ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-22,C_HumanVertical,7,Q1FrontUp,13.80358,52.10559,66.40207,-66.08373,-126.2623,173.9064,-38.96336,202408291748021070,
2-22,C_HumanVertical,7,Q1FrontUp,13.8049,52.106,66.41089,-65.86408,-126.2613,173.9074,-38.96267,202408291748021348,
2-22,C_HumanVertical,7,Q1FrontUp,13.8049,52.106,66.41089,-65.86408,-126.2613,173.9074,-38.96267,202408291748021531,
2-22,C_HumanVertical,7,Q1FrontUp,13.80056,52.10697,66.41576,-65.68752,-126.2617,173.9111,-38.95856,202408291748021870,
2-22,C_HumanVertical,7,Q1FrontUp,13.79493,52.10866,66.41597,-65.5252,-126.2617,173.9204,-38.95647,202408291748022160,
2-22,C_HumanVertical,7,Q1FrontUp,13.79029,52.11581,66.41306,-65.36574,-126.262,173.9219,-38.9569,202408291748022594,
2-22,C_HumanVertical,7,Q1FrontUp,13.83109,52.13173,66.40105,-64.99379,-126.2609,173.9224,-38.9569,202408291748022932,
2-22,C_HumanVertical,7,Q1FrontUp,13.83109,52.13173,66.40105,-64.99379,-126.2609,173.9224,-38.9569,202408291748023206,
2-22,C_HumanVertical,7,Q1FrontUp,13.90563,52.13388,66.33243,-64.75887,-126.2558,173.9245,-38.957,202408291748023530,
2-22,C_HumanVertical,7,Q1FrontUp,14.26436,52.13863,65.95667,-64.05099,-126.2483,173.9224,-38.95786,202408291748023978,
2-22,C_HumanVertical,7,Q1FrontUp,14.26436,52.13863,65.95667,-64.05099,-126.2483,173.9224,-38.95786,202408291748024234,
2-22,C_HumanVertical,7,Q1FrontUp,14.47043,52.15937,65.76556,-63.72329,-126.2478,173.9233,-38.95763,202408291748024479,
2-22,C_HumanVertical,7,Q1FrontUp,14.67584,52.19839,65.59283,-63.41867,-126.2466,173.9229,-38.9577,202408291748024684,
2-22,C_HumanVertical,7,Q1FrontUp,14.67584,52.19839,65.59283,-63.41867,-126.2466,173.9229,-38.9577,202408291748024920,
2-22,C_HumanVertical,7,Q1FrontUp,14.67584,52.19839,65.59283,-63.41867,-126.2466,173.9229,-38.9577,202408291748025159,
2-22,C_HumanVertical,7,Q1FrontUp,15.23217,52.30228,65.12199,-62.68192,-126.2344,173.9236,-38.95712,202408291748025490,
2-22,C_HumanVertical,7,Q1FrontUp,15.23217,52.30228,65.12199,-62.68192,-126.2344,173.9236,-38.95712,202408291748025700,
2-22,C_HumanVertical,7,Q1FrontUp,15.83934,52.43582,64.6322,-61.98083,-126.2316,173.9227,-38.95832,202408291748025977,
2-22,C_HumanVertical,7,Q1FrontUp,15.83934,52.43582,64.6322,-61.98083,-126.2316,173.9227,-38.95832,202408291748026180,
2-22,C_HumanVertical,7,Q1FrontUp,16.13227,52.52124,64.38985,-61.65911,-126.2312,173.9235,-38.95798,202408291748026359,
2-22,C_HumanVertical,7,Q1FrontUp,16.44162,52.60918,64.16102,-61.33232,-126.2314,173.9229,-38.95801,202408291748026667,
2-22,C_HumanVertical,7,Q1FrontUp,16.44162,52.60918,64.16102,-61.33232,-126.2314,173.9229,-38.95801,202408291748026844,
2-22,C_HumanVertical,7,Q1FrontUp,16.73241,52.70119,63.95283,-61.07012,-126.2316,173.9231,-38.95801,202408291748027063,
2-22,C_HumanVertical,7,Q1FrontUp,17.00949,52.79399,63.73872,-60.79055,-126.231,173.9237,-38.9584,202408291748027362,
2-22,C_HumanVertical,7,Q1FrontUp,17.00949,52.79399,63.73872,-60.79055,-126.231,173.9237,-38.9584,202408291748027628,
2-22,C_HumanVertical,7,Q1FrontUp,17.30381,52.89454,63.49393,-60.47342,-126.2306,173.9232,-38.95803,202408291748027823,
2-22,C_HumanVertical,7,Q1FrontUp,17.5813,52.98138,63.24987,-60.1555,-126.2189,173.923,-38.95892,202408291748028012,
2-22,C_HumanVertical,7,Q1FrontUp,17.5813,52.98138,63.24987,-60.1555,-126.2189,173.923,-38.95892,202408291748028232,
2-22,C_HumanVertical,7,Q1FrontUp,17.8686,53.06022,63.01778,-59.81525,-126.2018,173.923,-38.96026,202408291748028523,
2-22,C_HumanVertical,7,Q1FrontUp,18.12386,53.1718,62.84071,-59.50374,-126.185,173.9233,-38.96119,202408291748028694,
2-22,C_HumanVertical,7,Q1FrontUp,18.12386,53.1718,62.84071,-59.50374,-126.185,173.9233,-38.96119,202408291748028897,
2-22,C_HumanVertical,7,Q1FrontUp,18.3427,53.28972,62.69805,-59.19361,-126.1736,173.9234,-38.96254,202408291748029188,
2-22,C_HumanVertical,7,Q1FrontUp,18.53482,53.37735,62.54972,-58.9123,-126.1496,173.9233,-38.96319,202408291748029366,
2-22,C_HumanVertical,7,Q1FrontUp,18.70042,53.45442,62.40857,-58.64625,-126.1218,173.9233,-38.96461,202408291748029657,
2-22,C_HumanVertical,7,Q1FrontUp,18.86979,53.52083,62.2699,-58.35878,-126.1021,173.923,-38.96501,202408291748029975,
2-22,C_HumanVertical,7,Q1FrontUp,19.019,53.568,62.13396,-58.12049,-126.0953,173.9249,-38.96681,202408291748030313,
2-22,C_HumanVertical,7,Q1FrontUp,19.17118,53.59293,61.97021,-57.873,-126.0954,173.9257,-38.98913,202408291748030581,
2-22,C_HumanVertical,7,Q1FrontUp,19.17118,53.59293,61.97021,-57.873,-126.0954,173.9257,-38.98913,202408291748030855,
2-22,C_HumanVertical,7,Q1FrontUp,19.41691,53.61548,61.66304,-57.4698,-126.0953,173.974,-38.98927,202408291748031031,
2-22,C_HumanVertical,7,Q1FrontUp,19.6695,53.64093,61.34628,-57.03296,-126.0954,173.9854,-38.99412,202408291748031352,
2-22,C_HumanVertical,7,Q1FrontUp,19.6695,53.64093,61.34628,-57.03296,-126.0954,173.9854,-38.99412,202408291748031574,
2-22,C_HumanVertical,7,Q1FrontUp,19.6695,53.64093,61.34628,-57.03296,-126.0954,173.9854,-38.99412,202408291748031824,
2-22,C_HumanVertical,7,Q1FrontUp,20.24304,53.79921,60.72082,-55.93813,-126.0914,173.9978,-39.01167,202408291748032033,
2-22,C_HumanVertical,7,Q1FrontUp,20.51,53.90763,60.45192,-55.34106,-126.0901,174.0066,-39.02388,202408291748032295,
2-22,C_HumanVertical,7,Q1FrontUp,20.51,53.90763,60.45192,-55.34106,-126.0901,174.0066,-39.02388,202408291748032475,
2-22,C_HumanVertical,7,Q1FrontUp,20.79565,54.0374,60.19291,-54.75099,-126.0889,174.0091,-39.04301,202408291748032784,
2-22,C_HumanVertical,7,Q1FrontUp,21.0733,54.12599,59.9492,-54.19389,-126.0894,174.0099,-39.05708,202408291748033080,
2-22,C_HumanVertical,7,Q1FrontUp,21.3261,54.23832,59.73726,-53.63077,-126.0887,174.0131,-39.07229,202408291748033362,
2-22,C_HumanVertical,7,Q1FrontUp,21.3261,54.23832,59.73726,-53.63077,-126.0887,174.0131,-39.07229,202408291748033550,
2-22,C_HumanVertical,7,Q1FrontUp,21.62516,54.36251,59.51741,-52.97304,-126.0877,174.0122,-39.08255,202408291748033805,
2-22,C_HumanVertical,7,Q1FrontUp,21.91106,54.48528,59.27581,-52.29682,-126.0893,174.0128,-39.08502,202408291748033979,
2-22,C_HumanVertical,7,Q1FrontUp,21.91106,54.48528,59.27581,-52.29682,-126.0893,174.0128,-39.08502,202408291748034158,
2-22,C_HumanVertical,7,Q1FrontUp,22.22695,54.60038,59.05907,-51.63081,-126.0889,174.0255,-39.08441,202408291748034491,
2-22,C_HumanVertical,7,Q1FrontUp,22.5541,54.72861,58.85888,-50.92549,-126.0886,174.0424,-39.08371,202408291748034648,
2-22,C_HumanVertical,7,Q1FrontUp,22.5541,54.72861,58.85888,-50.92549,-126.0886,174.0424,-39.08371,202408291748034887,
2-22,C_HumanVertical,7,Q1FrontUp,22.89803,54.82947,58.59061,-50.22247,-126.0892,174.0908,-39.0832,202408291748035046,
2-22,C_HumanVertical,7,Q1FrontUp,23.1989,54.9082,58.35949,-49.56727,-126.0893,174.1135,-39.08321,202408291748035289,
2-22,C_HumanVertical,7,Q1FrontUp,23.1989,54.9082,58.35949,-49.56727,-126.0893,174.1135,-39.08321,202408291748035460,
2-22,C_HumanVertical,7,Q1FrontUp,23.46446,55.00058,58.15972,-48.98582,-126.0899,174.1353,-39.08308,202408291748035666,
2-22,C_HumanVertical,7,Q1FrontUp,23.46446,55.00058,58.15972,-48.98582,-126.0899,174.1353,-39.08308,202408291748035897,
2-22,C_HumanVertical,7,Q1FrontUp,23.98932,55.14141,57.77924,-47.82673,-126.0895,174.1983,-39.08515,202408291748036235,
2-22,C_HumanVertical,7,Q1FrontUp,23.98932,55.14141,57.77924,-47.82673,-126.0895,174.1983,-39.08515,202408291748036554,
2-22,C_HumanVertical,7,Q1FrontUp,24.2529,55.21223,57.66243,-47.28877,-126.0879,174.218,-39.08536,202408291748036728,
2-22,C_HumanVertical,7,Q1FrontUp,24.49682,55.28763,57.51562,-46.72493,-126.0891,174.244,-39.08514,202408291748036981,
2-22,C_HumanVertical,7,Q1FrontUp,24.74566,55.3398,57.36565,-46.18067,-126.089,174.272,-39.08513,202408291748037264,
2-22,C_HumanVertical,7,Q1FrontUp,24.74566,55.3398,57.36565,-46.18067,-126.089,174.272,-39.08513,202408291748037476,
2-22,C_HumanVertical,7,Q1FrontUp,24.999,55.39669,57.22138,-45.66866,-126.0899,174.3085,-39.08477,202408291748037632,
2-22,C_HumanVertical,7,Q1FrontUp,24.999,55.39669,57.22138,-45.66866,-126.0899,174.3085,-39.08477,202408291748037810,
2-22,C_HumanVertical,7,Q1FrontUp,25.27386,55.44775,57.08156,-45.12295,-126.0903,174.3412,-39.08456,202408291748037968,
2-22,C_HumanVertical,7,Q1FrontUp,25.27386,55.44775,57.08156,-45.12295,-126.0903,174.3412,-39.08456,202408291748038228,
2-22,C_HumanVertical,7,Q1FrontUp,25.27386,55.44775,57.08156,-45.12295,-126.0903,174.3412,-39.08456,202408291748038365,
2-22,C_HumanVertical,7,Q1FrontUp,25.84319,55.60089,56.82621,-44.07178,-126.0895,174.3766,-39.08971,202408291748038722,
2-22,C_HumanVertical,7,Q1FrontUp,26.09854,55.66119,56.70898,-43.57575,-126.0894,174.3791,-39.09347,202408291748039052,
2-22,C_HumanVertical,7,Q1FrontUp,26.35657,55.72271,56.57288,-43.11582,-126.0889,174.3859,-39.09919,202408291748039358,
2-22,C_HumanVertical,7,Q1FrontUp,26.35657,55.72271,56.57288,-43.11582,-126.0889,174.3859,-39.09919,202408291748039518,
2-22,C_HumanVertical,7,Q1FrontUp,26.62088,55.7904,56.40965,-42.64932,-126.0888,174.4061,-39.11292,202408291748039892,
2-22,C_HumanVertical,7,Q1FrontUp,26.89377,55.83324,56.19194,-42.20823,-126.0891,174.423,-39.13193,202408291748040151,
2-22,C_HumanVertical,7,Q1FrontUp,27.18646,55.88618,55.97782,-41.74709,-126.0886,174.4362,-39.15773,202408291748040325,
2-22,C_HumanVertical,7,Q1FrontUp,27.45642,55.94672,55.76243,-41.32005,-126.0889,174.4399,-39.18732,202408291748040568,
2-22,C_HumanVertical,7,Q1FrontUp,27.45642,55.94672,55.76243,-41.32005,-126.0889,174.4399,-39.18732,202408291748040723,
2-22,C_HumanVertical,7,Q1FrontUp,27.71651,56.02272,55.54473,-40.89892,-126.0897,174.4413,-39.22004,202408291748040976,
2-22,C_HumanVertical,7,Q1FrontUp,27.96223,56.09431,55.34434,-40.49427,-126.0889,174.4463,-39.25207,202408291748041213,
2-22,C_HumanVertical,7,Q1FrontUp,27.96223,56.09431,55.34434,-40.49427,-126.0889,174.4463,-39.25207,202408291748041380,
2-22,C_HumanVertical,7,Q1FrontUp,28.22364,56.18497,55.12749,-40.07421,-126.0885,174.4491,-39.28342,202408291748041636,
2-22,C_HumanVertical,7,Q1FrontUp,28.22364,56.18497,55.12749,-40.07421,-126.0885,174.4491,-39.28342,202408291748041900,
2-22,C_HumanVertical,7,Q1FrontUp,28.51223,56.29807,54.86516,-39.60728,-126.0888,174.4559,-39.32001,202408291748042155,
2-22,C_HumanVertical,7,Q1FrontUp,28.78492,56.40131,54.60187,-39.16049,-126.0884,174.4659,-39.35205,202408291748042478,
2-22,C_HumanVertical,7,Q1FrontUp,29.04397,56.5205,54.32634,-38.68808,-126.0882,174.4791,-39.3782,202408291748042649,
2-22,C_HumanVertical,7,Q1FrontUp,29.04397,56.5205,54.32634,-38.68808,-126.0882,174.4791,-39.3782,202408291748042909,
2-22,C_HumanVertical,7,Q1FrontUp,29.04397,56.5205,54.32634,-38.68808,-126.0882,174.4791,-39.3782,202408291748043077,
2-22,C_HumanVertical,7,Q1FrontUp,29.53285,56.72393,53.76671,-37.78981,-126.09,174.4854,-39.44885,202408291748043361,
2-22,C_HumanVertical,7,Q1FrontUp,29.53285,56.72393,53.76671,-37.78981,-126.09,174.4854,-39.44885,202408291748043521,
2-22,C_HumanVertical,7,Q1FrontUp,29.7543,56.81796,53.49178,-37.34408,-126.0894,174.486,-39.48051,202408291748043702,
2-22,C_HumanVertical,7,Q1FrontUp,29.7543,56.81796,53.49178,-37.34408,-126.0894,174.486,-39.48051,202408291748043882,
2-22,C_HumanVertical,7,Q1FrontUp,29.97491,56.89035,53.19077,-36.9279,-126.0895,174.4857,-39.51703,202408291748044155,
2-22,C_HumanVertical,7,Q1FrontUp,29.97491,56.89035,53.19077,-36.9279,-126.0895,174.4857,-39.51703,202408291748044326,
2-22,C_HumanVertical,7,Q1FrontUp,30.35126,56.9953,52.58959,-36.14708,-126.0893,174.486,-39.57667,202408291748044791,
2-22,C_HumanVertical,7,Q1FrontUp,30.51753,57.03255,52.28772,-35.76233,-126.0893,174.486,-39.61125,202408291748045054,
2-22,C_HumanVertical,7,Q1FrontUp,30.66348,57.06667,51.99952,-35.41691,-126.0891,174.4859,-39.64847,202408291748045301,
2-22,C_HumanVertical,7,Q1FrontUp,30.66348,57.06667,51.99952,-35.41691,-126.0891,174.4859,-39.64847,202408291748045469,
2-22,C_HumanVertical,7,Q1FrontUp,30.66348,57.06667,51.99952,-35.41691,-126.0891,174.4859,-39.64847,202408291748045635,
2-22,C_HumanVertical,7,Q1FrontUp,30.79685,57.0883,51.73598,-35.09893,-126.0892,174.4857,-39.68209,202408291748045844,
2-22,C_HumanVertical,7,Q1FrontUp,30.91038,57.09846,51.46279,-34.80551,-126.0893,174.4868,-39.7066,202408291748046070,
2-22,C_HumanVertical,7,Q1FrontUp,31.0287,57.09961,51.1594,-34.48548,-126.0889,174.4879,-39.72414,202408291748046248,
2-22,C_HumanVertical,7,Q1FrontUp,31.0287,57.09961,51.1594,-34.48548,-126.0889,174.4879,-39.72414,202408291748046503,
2-22,C_HumanVertical,7,Q1FrontUp,31.14091,57.0994,50.88822,-34.18596,-126.0891,174.4879,-39.74223,202408291748046830,
2-22,C_HumanVertical,7,Q1FrontUp,31.24057,57.10337,50.65189,-33.90575,-126.0891,174.4876,-39.75436,202408291748047035,
2-22,C_HumanVertical,7,Q1FrontUp,31.32819,57.11209,50.40826,-33.63423,-126.0892,174.4879,-39.77084,202408291748047325,
2-22,C_HumanVertical,7,Q1FrontUp,31.32819,57.11209,50.40826,-33.63423,-126.0892,174.4879,-39.77084,202408291748047493,
2-22,C_HumanVertical,7,Q1FrontUp,31.39961,57.11749,50.1769,-33.38254,-126.0892,174.4877,-39.79154,202408291748047662,
2-22,C_HumanVertical,7,Q1FrontUp,31.46929,57.12165,49.96983,-33.13071,-126.0893,174.4874,-39.81142,202408291748047918,
2-22,C_HumanVertical,7,Q1FrontUp,31.46929,57.12165,49.96983,-33.13071,-126.0893,174.4874,-39.81142,202408291748048234,
2-22,C_HumanVertical,7,Q1FrontUp,31.54463,57.12221,49.74397,-32.87239,-126.089,174.4875,-39.82563,202408291748048482,
2-22,C_HumanVertical,7,Q1FrontUp,31.6026,57.12359,49.53827,-32.65389,-126.0892,174.4875,-39.84053,202408291748048688,
2-22,C_HumanVertical,7,Q1FrontUp,31.6026,57.12359,49.53827,-32.65389,-126.0892,174.4875,-39.84053,202408291748048892,
2-22,C_HumanVertical,7,Q1FrontUp,31.65127,57.13236,49.3582,-32.45196,-126.0888,174.4873,-39.8513,202408291748049200,
2-22,C_HumanVertical,7,Q1FrontUp,31.68777,57.14405,49.19856,-32.2582,-126.0887,174.4878,-39.87194,202408291748049399,
2-22,C_HumanVertical,7,Q1FrontUp,31.72063,57.1487,49.03036,-32.07143,-126.0889,174.4872,-39.89404,202408291748049641,
2-22,C_HumanVertical,7,Q1FrontUp,31.72063,57.1487,49.03036,-32.07143,-126.0889,174.4872,-39.89404,202408291748049798,
2-22,C_HumanVertical,7,Q1FrontUp,31.74351,57.15162,48.86421,-31.90346,-126.0886,174.4857,-39.90801,202408291748049965,
2-22,C_HumanVertical,7,Q1FrontUp,31.74351,57.15162,48.86421,-31.90346,-126.0886,174.4857,-39.90801,202408291748050146,
2-22,C_HumanVertical,7,Q1FrontUp,31.76624,57.16216,48.72429,-31.72557,-126.088,174.4772,-39.92419,202408291748050443,
2-22,C_HumanVertical,7,Q1FrontUp,31.79238,57.17875,48.59311,-31.50933,-126.0872,174.4584,-39.94197,202408291748050676,
2-22,C_HumanVertical,7,Q1FrontUp,31.82679,57.19695,48.43446,-31.2797,-126.0713,174.4196,-39.96092,202408291748051109,
2-22,C_HumanVertical,7,Q1FrontUp,31.85886,57.21054,48.26167,-31.06831,-126.0505,174.3841,-39.98822,202408291748051400,
2-22,C_HumanVertical,7,Q1FrontUp,31.88306,57.22358,48.09465,-30.85736,-126.0266,174.3444,-40.0235,202408291748051680,
2-22,C_HumanVertical,7,Q1FrontUp,31.89716,57.24028,47.95747,-30.64119,-126.005,174.3111,-40.0556,202408291748051990,
2-22,C_HumanVertical,7,Q1FrontUp,31.9006,57.26078,47.84416,-30.4546,-125.978,174.2792,-40.08047,202408291748052299,
2-22,C_HumanVertical,7,Q1FrontUp,31.9006,57.26078,47.84416,-30.4546,-125.978,174.2792,-40.08047,202408291748052478,
2-22,C_HumanVertical,7,Q1FrontUp,31.90137,57.29367,47.74741,-30.24467,-125.949,174.2427,-40.09669,202408291748052690,
2-22,C_HumanVertical,7,Q1FrontUp,31.90137,57.29367,47.74741,-30.24467,-125.949,174.2427,-40.09669,202408291748052858,
2-22,C_HumanVertical,7,Q1FrontUp,31.9374,57.36083,47.5973,-29.91696,-125.9023,174.1707,-40.11907,202408291748053156,
2-22,C_HumanVertical,7,Q1FrontUp,31.99328,57.42325,47.41533,-29.59371,-125.8595,174.0772,-40.13403,202408291748053310,
2-22,C_HumanVertical,7,Q1FrontUp,31.99328,57.42325,47.41533,-29.59371,-125.8595,174.0772,-40.13403,202408291748053567,
2-22,C_HumanVertical,7,Q1FrontUp,32.06523,57.51222,47.17738,-29.20843,-125.8348,173.9505,-40.14412,202408291748053758,
2-22,C_HumanVertical,7,Q1FrontUp,32.12778,57.61433,46.95755,-28.79941,-125.8098,173.7775,-40.14828,202408291748054005,
2-22,C_HumanVertical,7,Q1FrontUp,32.12778,57.61433,46.95755,-28.79941,-125.8098,173.7775,-40.14828,202408291748054223,
2-22,C_HumanVertical,7,Q1FrontUp,32.18373,57.72705,46.71078,-28.37674,-125.7898,173.5859,-40.15219,202408291748054476,
2-22,C_HumanVertical,7,Q1FrontUp,32.2188,57.83769,46.50101,-28.02365,-125.7753,173.4156,-40.15477,202408291748054678,
2-22,C_HumanVertical,7,Q1FrontUp,32.2188,57.83769,46.50101,-28.02365,-125.7753,173.4156,-40.15477,202408291748054887,
2-22,C_HumanVertical,7,Q1FrontUp,32.24414,57.96114,46.2835,-27.67635,-125.7485,173.1107,-40.15913,202408291748055126,
2-22,C_HumanVertical,7,Q1FrontUp,32.24961,58.08023,46.08049,-27.37247,-125.7232,172.7737,-40.16315,202408291748055299,
2-22,C_HumanVertical,7,Q1FrontUp,32.24961,58.08023,46.08049,-27.37247,-125.7232,172.7737,-40.16315,202408291748055478,
2-22,C_HumanVertical,7,Q1FrontUp,32.25026,58.18236,45.86749,-27.07689,-125.7019,172.3445,-40.1635,202408291748055668,
2-22,C_HumanVertical,7,Q1FrontUp,32.24739,58.29047,45.67826,-26.78522,-125.6866,171.9604,-40.16437,202408291748055922,
2-22,C_HumanVertical,7,Q1FrontUp,32.24739,58.29047,45.67826,-26.78522,-125.6866,171.9604,-40.16437,202408291748056230,
2-22,C_HumanVertical,7,Q1FrontUp,32.24285,58.39276,45.50087,-26.53005,-125.6579,171.5709,-40.16518,202408291748056503,
2-22,C_HumanVertical,7,Q1FrontUp,32.23821,58.49606,45.33011,-26.29412,-125.6151,171.1384,-40.16724,202408291748056816,
2-22,C_HumanVertical,7,Q1FrontUp,32.21903,58.64757,44.99898,-25.91142,-125.4982,170.4582,-40.17059,202408291748057200,
2-22,C_HumanVertical,7,Q1FrontUp,32.21903,58.64757,44.99898,-25.91142,-125.4982,170.4582,-40.17059,202408291748057382,
2-22,C_HumanVertical,7,Q1FrontUp,32.19152,58.70414,44.89064,-25.7797,-125.4651,170.1605,-40.17221,202408291748057654,
2-22,C_HumanVertical,7,Q1FrontUp,32.19152,58.70414,44.89064,-25.7797,-125.4651,170.1605,-40.17221,202408291748057821,
2-22,C_HumanVertical,7,Q1FrontUp,32.15257,58.74866,44.77536,-25.68674,-125.4563,169.8864,-40.17184,202408291748058019,
2-22,C_HumanVertical,7,Q1FrontUp,32.15257,58.74866,44.77536,-25.68674,-125.4563,169.8864,-40.17184,202408291748058233,
2-22,C_HumanVertical,7,Q1FrontUp,32.15257,58.74866,44.77536,-25.68674,-125.4563,169.8864,-40.17184,202408291748058505,
2-22,C_HumanVertical,7,Q1FrontUp,32.11329,58.79385,44.45097,-25.56988,-125.453,169.4174,-40.17191,202408291748058698,
2-22,C_HumanVertical,7,Q1FrontUp,32.09898,58.80748,44.28802,-25.52573,-125.4525,169.1763,-40.17197,202408291748059147,
2-22,C_HumanVertical,7,Q1FrontUp,32.08604,58.82629,44.15266,-25.48827,-125.4376,168.901,-40.17165,202408291748059361,
2-22,C_HumanVertical,7,Q1FrontUp,32.08604,58.82629,44.15266,-25.48827,-125.4376,168.901,-40.17165,202408291748059628,
2-22,C_HumanVertical,7,Q1FrontUp,32.07281,58.84181,44.05273,-25.45674,-125.4026,168.6142,-40.17141,202408291748059810,
2-22,C_HumanVertical,7,Q1FrontUp,32.05775,58.84568,43.93222,-25.43572,-125.3411,168.1811,-40.17067,202408291748059986,
2-22,C_HumanVertical,7,Q1FrontUp,32.05775,58.84568,43.93222,-25.43572,-125.3411,168.1811,-40.17067,202408291748060165,
2-22,C_HumanVertical,7,Q1FrontUp,32.05775,58.84568,43.93222,-25.43572,-125.3411,168.1811,-40.17067,202408291748060410,
2-22,C_HumanVertical,7,Q1FrontUp,32.03566,58.84309,43.72165,-25.40177,-125.1508,167.0299,-40.17159,202408291748060643,
2-22,C_HumanVertical,7,Q1FrontUp,32.03566,58.84309,43.72165,-25.40177,-125.1508,167.0299,-40.17159,202408291748060851,
2-22,C_HumanVertical,7,Q1FrontUp,32.01332,58.84358,43.63671,-25.38315,-125.0279,166.4365,-40.1718,202408291748061187,
2-22,C_HumanVertical,7,Q1FrontUp,31.97697,58.84394,43.56487,-25.37693,-124.9142,165.8495,-40.17168,202408291748061390,
2-22,C_HumanVertical,7,Q1FrontUp,31.93064,58.84578,43.49978,-25.37689,-124.8181,165.1952,-40.17138,202408291748061658,
2-22,C_HumanVertical,7,Q1FrontUp,31.93064,58.84578,43.49978,-25.37689,-124.8181,165.1952,-40.17138,202408291748061831,
2-22,C_HumanVertical,7,Q1FrontUp,31.86009,58.84765,43.48378,-25.37802,-124.7137,164.4519,-40.17113,202408291748062186,
2-22,C_HumanVertical,7,Q1FrontUp,31.78166,58.84563,43.46751,-25.37644,-124.5997,163.751,-40.17086,202408291748062359,
2-22,C_HumanVertical,7,Q1FrontUp,31.69295,58.84524,43.44835,-25.36842,-124.4882,163.0407,-40.17091,202408291748062649,
2-22,C_HumanVertical,7,Q1FrontUp,31.69295,58.84524,43.44835,-25.36842,-124.4882,163.0407,-40.17091,202408291748062876,
2-22,C_HumanVertical,7,Q1FrontUp,31.5865,58.8458,43.44463,-25.3632,-124.3368,162.3927,-40.17059,202408291748063043,
2-22,C_HumanVertical,7,Q1FrontUp,31.5865,58.8458,43.44463,-25.3632,-124.3368,162.3927,-40.17059,202408291748063198,
2-22,C_HumanVertical,7,Q1FrontUp,31.47962,58.84624,43.44058,-25.3613,-124.2136,161.8181,-40.16986,202408291748063431,
2-22,C_HumanVertical,7,Q1FrontUp,31.36801,58.84666,43.44053,-25.35757,-124.1258,161.3549,-40.16875,202408291748063738,
2-22,C_HumanVertical,7,Q1FrontUp,31.26149,58.8467,43.44028,-25.3557,-124.0465,160.8974,-40.16851,202408291748064027,
2-22,C_HumanVertical,7,Q1FrontUp,31.14871,58.84629,43.44081,-25.35557,-123.971,160.5131,-40.16713,202408291748064321,
2-22,C_HumanVertical,7,Q1FrontUp,31.03852,58.84579,43.44083,-25.35536,-123.907,160.1792,-40.16389,202408291748064809,
2-22,C_HumanVertical,7,Q1FrontUp,30.91729,58.84488,43.44059,-25.36956,-123.8794,159.8879,-40.152,202408291748064985,
2-22,C_HumanVertical,7,Q1FrontUp,30.91729,58.84488,43.44059,-25.36956,-123.8794,159.8879,-40.152,202408291748065138,
2-22,C_HumanVertical,7,Q1FrontUp,30.79282,58.84092,43.43438,-25.40986,-123.8599,159.6747,-40.14365,202408291748065311,
2-22,C_HumanVertical,7,Q1FrontUp,30.66513,58.84235,43.41335,-25.47105,-123.8474,159.5414,-40.13735,202408291748065565,
2-22,C_HumanVertical,7,Q1FrontUp,30.66513,58.84235,43.41335,-25.47105,-123.8474,159.5414,-40.13735,202408291748065717,
2-22,C_HumanVertical,7,Q1FrontUp,30.54958,58.8459,43.39057,-25.53158,-123.8376,159.4247,-40.13463,202408291748066020,
2-22,C_HumanVertical,7,Q1FrontUp,30.54958,58.8459,43.39057,-25.53158,-123.8376,159.4247,-40.13463,202408291748066347,
2-22,C_HumanVertical,7,Q1FrontUp,30.26101,58.82703,43.368,-25.89194,-123.8339,159.2569,-40.11653,202408291748066688,
2-22,C_HumanVertical,7,Q1FrontUp,30.10224,58.80588,43.36473,-26.17969,-123.8321,159.2392,-40.09335,202408291748066877,
2-22,C_HumanVertical,7,Q1FrontUp,30.10224,58.80588,43.36473,-26.17969,-123.8321,159.2392,-40.09335,202408291748067077,
2-22,C_HumanVertical,7,Q1FrontUp,29.95273,58.80527,43.35226,-26.46964,-123.8314,159.2276,-40.076,202408291748067294,
2-22,C_HumanVertical,7,Q1FrontUp,29.95273,58.80527,43.35226,-26.46964,-123.8314,159.2276,-40.076,202408291748067462,
2-22,C_HumanVertical,7,Q1FrontUp,29.8369,58.80997,43.34008,-26.75747,-123.8318,159.2135,-40.05905,202408291748067626,
2-22,C_HumanVertical,7,Q1FrontUp,29.8369,58.80997,43.34008,-26.75747,-123.8318,159.2135,-40.05905,202408291748067817,
2-22,C_HumanVertical,7,Q1FrontUp,29.73388,58.823,43.31061,-27.0974,-123.8313,159.2124,-40.02651,202408291748068087,
2-22,C_HumanVertical,7,Q1FrontUp,29.63717,58.82656,43.28191,-27.46832,-123.8304,159.2123,-40.00429,202408291748068354,
2-22,C_HumanVertical,7,Q1FrontUp,29.53391,58.82801,43.25747,-27.87815,-123.8307,159.2132,-39.98831,202408291748068733,
2-22,C_HumanVertical,7,Q1FrontUp,29.45225,58.82336,43.24229,-28.32537,-123.8303,159.2145,-39.9529,202408291748069104,
2-22,C_HumanVertical,7,Q1FrontUp,29.3984,58.82993,43.20379,-28.76396,-123.8304,159.2157,-39.92615,202408291748069332,
2-22,C_HumanVertical,7,Q1FrontUp,29.34612,58.83815,43.15648,-29.23493,-123.8309,159.2172,-39.90498,202408291748069640,
