ParticipantID,Condition,Trial,PostureID,J1,J2,J3,J4,J5,J6,J7,Timestamp,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22098,42.23712,98.95614,-53.12388,-126.8421,132.7684,-51.16629,202408261623115613,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22098,42.23712,98.95614,-53.12388,-126.8421,132.7684,-51.16629,202408261623115842,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22144,42.23708,98.95583,-53.12393,-126.8407,132.7682,-51.18069,202408261623116114,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22124,42.23695,98.95574,-53.12399,-126.8402,132.7685,-51.19812,202408261623116289,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22124,42.23695,98.95574,-53.12399,-126.8402,132.7685,-51.19812,202408261623116510,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22123,42.23481,98.95179,-53.12402,-126.8399,132.7686,-51.22575,202408261623116838,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22123,42.23481,98.95179,-53.12402,-126.8399,132.7686,-51.22575,202408261623117120,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22152,42.23206,98.93745,-53.12412,-126.8395,132.7686,-51.24514,202408261623117273,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22152,42.23206,98.93745,-53.12412,-126.8395,132.7686,-51.24514,202408261623117453,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22385,42.22943,98.9334,-53.12443,-126.8388,132.7683,-51.26207,202408261623117779,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22806,42.22821,98.93223,-53.1263,-126.8367,132.7682,-51.2758,202408261623117990,
2-7,C_HumanVertical,2,Q3FrontDown,-46.22806,42.22821,98.93223,-53.1263,-126.8367,132.7682,-51.2758,202408261623118165,
2-7,C_HumanVertical,2,Q3FrontDown,-46.23362,42.22549,98.93226,-53.12733,-126.8303,132.7684,-51.29327,202408261623118441,
2-7,C_HumanVertical,2,Q3FrontDown,-46.23914,42.22186,98.93555,-53.12749,-126.6867,132.7681,-51.43485,202408261623118631,
2-7,C_HumanVertical,2,Q3FrontDown,-46.23914,42.22186,98.93555,-53.12749,-126.6867,132.7681,-51.43485,202408261623118791,
2-7,C_HumanVertical,2,Q3FrontDown,-46.2452,42.21897,98.94441,-53.12698,-126.5422,132.7681,-51.58531,202408261623119029,
2-7,C_HumanVertical,2,Q3FrontDown,-46.2535,42.21281,98.95506,-53.12688,-126.4168,132.7678,-51.71883,202408261623119294,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25808,42.1985,98.96868,-53.12189,-126.2957,132.7677,-51.84252,202408261623119606,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25856,42.18452,98.97749,-53.12017,-126.1834,132.7681,-51.96374,202408261623119856,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25856,42.18452,98.97749,-53.12017,-126.1834,132.7681,-51.96374,202408261623120102,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26045,42.15977,98.97651,-53.11883,-126.0721,132.768,-52.0851,202408261623120258,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26045,42.15977,98.97651,-53.11883,-126.0721,132.768,-52.0851,202408261623120437,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26136,42.13266,98.97598,-53.11875,-125.9684,132.768,-52.1953,202408261623120603,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26136,42.13266,98.97598,-53.11875,-125.9684,132.768,-52.1953,202408261623120769,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26136,42.13266,98.97598,-53.11875,-125.9684,132.768,-52.1953,202408261623120975,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26135,42.04624,98.97697,-53.10469,-125.8781,132.7676,-52.28834,202408261623121187,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26135,42.04624,98.97697,-53.10469,-125.8781,132.7676,-52.28834,202408261623121439,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26023,41.99113,98.9779,-53.0929,-125.8656,132.7678,-52.29667,202408261623121650,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25922,41.93763,98.98058,-53.08559,-125.8507,132.7679,-52.30149,202408261623121947,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25922,41.93763,98.98058,-53.08559,-125.8507,132.7679,-52.30149,202408261623122124,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25922,41.93763,98.98058,-53.08559,-125.8507,132.7679,-52.30149,202408261623122342,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26249,41.79655,98.98572,-53.06688,-125.7961,132.7677,-52.33837,202408261623122594,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26249,41.79655,98.98572,-53.06688,-125.7961,132.7677,-52.33837,202408261623122765,
2-7,C_HumanVertical,2,Q3FrontDown,-46.26082,41.71212,98.97883,-53.05634,-125.7727,132.7679,-52.36533,202408261623122970,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25983,41.61395,98.9666,-53.04987,-125.7654,132.7679,-52.37405,202408261623123284,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25983,41.61395,98.9666,-53.04987,-125.7654,132.7679,-52.37405,202408261623123507,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25896,41.51134,98.95357,-53.0503,-125.7614,132.7679,-52.38318,202408261623123788,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25916,41.4126,98.95596,-53.04893,-125.7472,132.7679,-52.39789,202408261623123967,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25916,41.4126,98.95596,-53.04893,-125.7472,132.7679,-52.39789,202408261623124142,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25917,41.29329,98.96262,-53.03424,-125.7164,132.7679,-52.42202,202408261623124313,
2-7,C_HumanVertical,2,Q3FrontDown,-46.2577,41.18163,98.96669,-53.02262,-125.7047,132.768,-52.42722,202408261623124498,
2-7,C_HumanVertical,2,Q3FrontDown,-46.2577,41.18163,98.96669,-53.02262,-125.7047,132.768,-52.42722,202408261623124788,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25701,41.06098,98.96935,-53.00561,-125.7014,132.768,-52.43265,202408261623125109,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25199,40.93355,98.96674,-52.97729,-125.7017,132.7679,-52.4427,202408261623125263,
2-7,C_HumanVertical,2,Q3FrontDown,-46.25199,40.93355,98.96674,-52.97729,-125.7017,132.7679,-52.4427,202408261623125443,
2-7,C_HumanVertical,2,Q3FrontDown,-46.23973,40.80011,98.96849,-52.9253,-125.7014,132.7678,-52.45039,202408261623125659,
2-7,C_HumanVertical,2,Q3FrontDown,-46.21864,40.66354,98.97253,-52.85746,-125.7014,132.768,-52.4614,202408261623125959,
2-7,C_HumanVertical,2,Q3FrontDown,-46.19445,40.52357,98.98798,-52.77374,-125.7014,132.7677,-52.47444,202408261623126189,
2-7,C_HumanVertical,2,Q3FrontDown,-46.19445,40.52357,98.98798,-52.77374,-125.7014,132.7677,-52.47444,202408261623126470,
2-7,C_HumanVertical,2,Q3FrontDown,-46.16813,40.3969,99.00278,-52.69184,-125.7011,132.768,-52.48077,202408261623126677,
2-7,C_HumanVertical,2,Q3FrontDown,-46.15041,40.25738,99.01526,-52.60422,-125.7004,132.7683,-52.49565,202408261623126970,
2-7,C_HumanVertical,2,Q3FrontDown,-46.1285,40.12067,99.01552,-52.51106,-125.698,132.7685,-52.53348,202408261623127303,
2-7,C_HumanVertical,2,Q3FrontDown,-46.11126,39.9852,99.01528,-52.42217,-125.6967,132.7683,-52.56781,202408261623127621,
2-7,C_HumanVertical,2,Q3FrontDown,-46.11126,39.9852,99.01528,-52.42217,-125.6967,132.7683,-52.56781,202408261623127820,
2-7,C_HumanVertical,2,Q3FrontDown,-46.08355,39.87745,99.01604,-52.34578,-125.6952,132.7684,-52.60433,202408261623128106,
2-7,C_HumanVertical,2,Q3FrontDown,-46.05866,39.77912,99.01595,-52.28254,-125.6946,132.7684,-52.6492,202408261623128285,
2-7,C_HumanVertical,2,Q3FrontDown,-46.05866,39.77912,99.01595,-52.28254,-125.6946,132.7684,-52.6492,202408261623128445,
2-7,C_HumanVertical,2,Q3FrontDown,-45.99065,39.63958,99.01537,-52.19022,-125.6948,132.7685,-52.73403,202408261623128805,
2-7,C_HumanVertical,2,Q3FrontDown,-45.99065,39.63958,99.01537,-52.19022,-125.6948,132.7685,-52.73403,202408261623129008,
2-7,C_HumanVertical,2,Q3FrontDown,-45.93944,39.5908,99.00996,-52.14729,-125.696,132.7685,-52.74362,202408261623129277,
2-7,C_HumanVertical,2,Q3FrontDown,-45.93944,39.5908,99.00996,-52.14729,-125.696,132.7685,-52.74362,202408261623129497,
2-7,C_HumanVertical,2,Q3FrontDown,-45.89087,39.55597,99.00262,-52.11522,-125.6964,132.7683,-52.75235,202408261623129778,
2-7,C_HumanVertical,2,Q3FrontDown,-45.8459,39.52699,98.9963,-52.08626,-125.6967,132.7683,-52.76209,202408261623129956,
2-7,C_HumanVertical,2,Q3FrontDown,-45.8459,39.52699,98.9963,-52.08626,-125.6967,132.7683,-52.76209,202408261623130162,
2-7,C_HumanVertical,2,Q3FrontDown,-45.79852,39.50638,98.99086,-52.06496,-125.6969,132.7683,-52.77348,202408261623130433,
2-7,C_HumanVertical,2,Q3FrontDown,-45.75914,39.4853,98.99258,-52.04093,-125.6968,132.7682,-52.77732,202408261623130623,
2-7,C_HumanVertical,2,Q3FrontDown,-45.75914,39.4853,98.99258,-52.04093,-125.6968,132.7682,-52.77732,202408261623130788,
2-7,C_HumanVertical,2,Q3FrontDown,-45.72671,39.46373,98.99451,-52.01287,-125.6964,132.7682,-52.78141,202408261623131020,
2-7,C_HumanVertical,2,Q3FrontDown,-45.69907,39.44109,99.00204,-51.98327,-125.6967,132.7684,-52.78858,202408261623131285,
2-7,C_HumanVertical,2,Q3FrontDown,-45.69907,39.44109,99.00204,-51.98327,-125.6967,132.7684,-52.78858,202408261623131495,
2-7,C_HumanVertical,2,Q3FrontDown,-45.67489,39.42161,99.01265,-51.9498,-125.6962,132.7685,-52.79416,202408261623131807,
2-7,C_HumanVertical,2,Q3FrontDown,-45.6605,39.3983,99.02297,-51.91404,-125.6965,132.7685,-52.79994,202408261623132137,
2-7,C_HumanVertical,2,Q3FrontDown,-45.65011,39.36948,99.03168,-51.87094,-125.6964,132.7685,-52.80693,202408261623132322,
2-7,C_HumanVertical,2,Q3FrontDown,-45.65011,39.36948,99.03168,-51.87094,-125.6964,132.7685,-52.80693,202408261623132487,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64515,39.33525,99.03439,-51.82871,-125.6965,132.7684,-52.8102,202408261623132772,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64317,39.30107,99.03513,-51.78785,-125.6965,132.7684,-52.81384,202408261623132933,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64317,39.30107,99.03513,-51.78785,-125.6965,132.7684,-52.81384,202408261623133105,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64312,39.26356,99.03533,-51.74545,-125.6961,132.7685,-52.81948,202408261623133268,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64014,39.23186,99.05331,-51.70197,-125.6963,132.7685,-52.82528,202408261623133495,
2-7,C_HumanVertical,2,Q3FrontDown,-45.64014,39.23186,99.05331,-51.70197,-125.6963,132.7685,-52.82528,202408261623133803,
2-7,C_HumanVertical,2,Q3FrontDown,-45.6332,39.20796,99.07532,-51.65998,-125.6962,132.7682,-52.82902,202408261623134183,
2-7,C_HumanVertical,2,Q3FrontDown,-45.61947,39.15589,99.10671,-51.59143,-125.6959,132.7684,-52.83279,202408261623134510,
2-7,C_HumanVertical,2,Q3FrontDown,-45.61947,39.15589,99.10671,-51.59143,-125.6959,132.7684,-52.83279,202408261623134785,
2-7,C_HumanVertical,2,Q3FrontDown,-45.61566,39.1249,99.11024,-51.56679,-125.6962,132.7684,-52.83412,202408261623135107,
2-7,C_HumanVertical,2,Q3FrontDown,-45.6137,39.09391,99.1103,-51.54946,-125.6962,132.7686,-52.83505,202408261623135268,
2-7,C_HumanVertical,2,Q3FrontDown,-45.6137,39.09391,99.1103,-51.54946,-125.6962,132.7686,-52.83505,202408261623135466,
2-7,C_HumanVertical,2,Q3FrontDown,-45.61322,39.06625,99.10983,-51.54057,-125.6963,132.7684,-52.83683,202408261623135704,
2-7,C_HumanVertical,2,Q3FrontDown,-45.61045,39.04099,99.10971,-51.535,-125.6964,132.7684,-52.83875,202408261623135950,
2-7,C_HumanVertical,2,Q3FrontDown,-45.59988,39.01368,99.10961,-51.51922,-125.6963,132.7684,-52.83907,202408261623136271,
2-7,C_HumanVertical,2,Q3FrontDown,-45.59988,39.01368,99.10961,-51.51922,-125.6963,132.7684,-52.83907,202408261623136432,
2-7,C_HumanVertical,2,Q3FrontDown,-45.59064,38.98943,99.11012,-51.50727,-125.6961,132.7684,-52.83975,202408261623136633,
2-7,C_HumanVertical,2,Q3FrontDown,-45.57904,38.967,99.11079,-51.49432,-125.6962,132.7686,-52.83953,202408261623136838,
2-7,C_HumanVertical,2,Q3FrontDown,-45.57904,38.967,99.11079,-51.49432,-125.6962,132.7686,-52.83953,202408261623137163,
2-7,C_HumanVertical,2,Q3FrontDown,-45.55895,38.95125,99.11503,-51.47413,-125.6962,132.7688,-52.83969,202408261623137455,
2-7,C_HumanVertical,2,Q3FrontDown,-45.54673,38.93549,99.11597,-51.45558,-125.6961,132.769,-52.84089,202408261623137620,
2-7,C_HumanVertical,2,Q3FrontDown,-45.53633,38.92583,99.11353,-51.43874,-125.6963,132.769,-52.85221,202408261623137820,
2-7,C_HumanVertical,2,Q3FrontDown,-45.53633,38.92583,99.11353,-51.43874,-125.6963,132.769,-52.85221,202408261623138128,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52643,38.92308,99.1039,-51.42299,-125.6967,132.769,-52.86372,202408261623138306,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52643,38.92308,99.1039,-51.42299,-125.6967,132.769,-52.86372,202408261623138521,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52586,38.92342,99.10138,-51.40795,-125.6966,132.7691,-52.86686,202408261623138765,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52607,38.92399,99.09799,-51.38929,-125.6965,132.769,-52.86964,202408261623139009,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52609,38.92497,99.09104,-51.36744,-125.6965,132.769,-52.87167,202408261623139301,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52644,38.92584,99.09254,-51.3465,-125.6971,132.7689,-52.87211,202408261623139634,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52644,38.92584,99.09254,-51.3465,-125.6971,132.7689,-52.87211,202408261623139801,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52622,38.92548,99.09644,-51.32548,-125.6971,132.7689,-52.87174,202408261623139987,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52622,38.92548,99.09644,-51.32548,-125.6971,132.7689,-52.87174,202408261623140153,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52634,38.92495,99.10673,-51.30331,-125.6969,132.769,-52.87262,202408261623140432,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52636,38.92468,99.11198,-51.29157,-125.697,132.7689,-52.87217,202408261623140605,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52636,38.92468,99.11198,-51.29157,-125.697,132.7689,-52.87217,202408261623140763,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52395,38.92378,99.11277,-51.28186,-125.6964,132.7692,-52.87238,202408261623140944,
2-7,C_HumanVertical,2,Q3FrontDown,-45.52395,38.92378,99.11277,-51.28186,-125.6964,132.7692,-52.87238,202408261623141167,
2-7,C_HumanVertical,2,Q3FrontDown,-45.51598,38.924,99.09836,-51.27333,-125.6962,132.769,-52.87327,202408261623141441,
2-7,C_HumanVertical,2,Q3FrontDown,-45.4972,38.92718,99.04075,-51.27236,-125.696,132.7691,-52.87552,202408261623141633,
2-7,C_HumanVertical,2,Q3FrontDown,-45.4972,38.92718,99.04075,-51.27236,-125.696,132.7691,-52.87552,202408261623141843,
2-7,C_HumanVertical,2,Q3FrontDown,-45.4459,38.96428,98.96248,-51.27219,-125.6957,132.7689,-52.88341,202408261623142168,
2-7,C_HumanVertical,2,Q3FrontDown,-45.4459,38.96428,98.96248,-51.27219,-125.6957,132.7689,-52.88341,202408261623142430,
2-7,C_HumanVertical,2,Q3FrontDown,-45.40626,38.99769,98.92561,-51.27224,-125.6957,132.7689,-52.88868,202408261623142607,
2-7,C_HumanVertical,2,Q3FrontDown,-45.40626,38.99769,98.92561,-51.27224,-125.6957,132.7689,-52.88868,202408261623142780,
2-7,C_HumanVertical,2,Q3FrontDown,-45.36485,39.03185,98.88774,-51.27331,-125.6959,132.7687,-52.88856,202408261623142954,
2-7,C_HumanVertical,2,Q3FrontDown,-45.36485,39.03185,98.88774,-51.27331,-125.6959,132.7687,-52.88856,202408261623143128,
2-7,C_HumanVertical,2,Q3FrontDown,-45.31577,39.07069,98.85065,-51.2733,-125.696,132.7687,-52.88887,202408261623143348,
2-7,C_HumanVertical,2,Q3FrontDown,-45.31577,39.07069,98.85065,-51.2733,-125.696,132.7687,-52.88887,202408261623143533,
2-7,C_HumanVertical,2,Q3FrontDown,-45.25306,39.11671,98.79087,-51.27351,-125.6959,132.7688,-52.89213,202408261623143792,
2-7,C_HumanVertical,2,Q3FrontDown,-45.19115,39.15412,98.7241,-51.27311,-125.6958,132.7696,-52.89455,202408261623143965,
2-7,C_HumanVertical,2,Q3FrontDown,-45.19115,39.15412,98.7241,-51.27311,-125.6958,132.7696,-52.89455,202408261623144151,
2-7,C_HumanVertical,2,Q3FrontDown,-45.11648,39.19851,98.61632,-51.27517,-125.6958,132.7693,-52.89812,202408261623144370,
2-7,C_HumanVertical,2,Q3FrontDown,-45.04064,39.24683,98.52336,-51.27583,-125.6963,132.7691,-52.89993,202408261623144646,
2-7,C_HumanVertical,2,Q3FrontDown,-45.04064,39.24683,98.52336,-51.27583,-125.6963,132.7691,-52.89993,202408261623144944,
2-7,C_HumanVertical,2,Q3FrontDown,-44.88808,39.37558,98.28156,-51.28804,-125.6965,132.7691,-52.90024,202408261623145170,
2-7,C_HumanVertical,2,Q3FrontDown,-44.88808,39.37558,98.28156,-51.28804,-125.6965,132.7691,-52.90024,202408261623145339,
2-7,C_HumanVertical,2,Q3FrontDown,-44.82122,39.47326,98.20357,-51.29921,-125.6961,132.769,-52.90339,202408261623145614,
2-7,C_HumanVertical,2,Q3FrontDown,-44.82122,39.47326,98.20357,-51.29921,-125.6961,132.769,-52.90339,202408261623145787,
2-7,C_HumanVertical,2,Q3FrontDown,-44.76198,39.57403,98.14132,-51.30096,-125.6965,132.7689,-52.90886,202408261623146129,
2-7,C_HumanVertical,2,Q3FrontDown,-44.76198,39.57403,98.14132,-51.30096,-125.6965,132.7689,-52.90886,202408261623146300,
2-7,C_HumanVertical,2,Q3FrontDown,-44.66549,39.80355,98.02728,-51.30168,-125.6964,132.7687,-52.92104,202408261623146535,
2-7,C_HumanVertical,2,Q3FrontDown,-44.66549,39.80355,98.02728,-51.30168,-125.6964,132.7687,-52.92104,202408261623146782,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62552,39.91632,97.95353,-51.30687,-125.6965,132.7693,-52.92211,202408261623146951,
2-7,C_HumanVertical,2,Q3FrontDown,-44.6014,40.01302,97.86201,-51.31333,-125.6965,132.7688,-52.923,202408261623147290,
2-7,C_HumanVertical,2,Q3FrontDown,-44.6014,40.01302,97.86201,-51.31333,-125.6965,132.7688,-52.923,202408261623147434,
2-7,C_HumanVertical,2,Q3FrontDown,-44.6014,40.01302,97.86201,-51.31333,-125.6965,132.7688,-52.923,202408261623147638,
2-7,C_HumanVertical,2,Q3FrontDown,-44.5664,40.20007,97.63556,-51.32729,-125.6977,132.7694,-52.92377,202408261623147927,
2-7,C_HumanVertical,2,Q3FrontDown,-44.5664,40.20007,97.63556,-51.32729,-125.6977,132.7694,-52.92377,202408261623148084,
2-7,C_HumanVertical,2,Q3FrontDown,-44.5664,40.20007,97.63556,-51.32729,-125.6977,132.7694,-52.92377,202408261623148307,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56318,40.45171,97.39513,-51.40652,-125.7156,132.7688,-52.92439,202408261623148610,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56318,40.45171,97.39513,-51.40652,-125.7156,132.7688,-52.92439,202408261623148841,
2-7,C_HumanVertical,2,Q3FrontDown,-44.57048,40.58796,97.27274,-51.46166,-125.7244,132.7676,-52.92856,202408261623149123,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56564,40.76419,97.16879,-51.4975,-125.7251,132.7681,-52.95844,202408261623149287,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56572,40.95634,97.00245,-51.56077,-125.7657,132.7675,-52.97795,202408261623149630,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56572,40.95634,97.00245,-51.56077,-125.7657,132.7675,-52.97795,202408261623149837,
2-7,C_HumanVertical,2,Q3FrontDown,-44.56344,41.1439,96.8026,-51.62511,-125.7987,132.7685,-52.99979,202408261623150101,
2-7,C_HumanVertical,2,Q3FrontDown,-44.57131,41.37493,96.56895,-51.7174,-125.8244,132.7682,-53.02898,202408261623150267,
2-7,C_HumanVertical,2,Q3FrontDown,-44.57131,41.37493,96.56895,-51.7174,-125.8244,132.7682,-53.02898,202408261623150444,
2-7,C_HumanVertical,2,Q3FrontDown,-44.589,41.56755,96.35889,-51.76692,-125.8407,132.7678,-53.05599,202408261623150614,
2-7,C_HumanVertical,2,Q3FrontDown,-44.589,41.56755,96.35889,-51.76692,-125.8407,132.7678,-53.05599,202408261623150783,
2-7,C_HumanVertical,2,Q3FrontDown,-44.59919,41.8218,96.07899,-51.81298,-125.8573,132.7673,-53.08706,202408261623151004,
2-7,C_HumanVertical,2,Q3FrontDown,-44.60023,42.08815,95.86029,-51.86098,-125.8708,132.7668,-53.11811,202408261623151284,
2-7,C_HumanVertical,2,Q3FrontDown,-44.60337,42.36533,95.633,-51.91854,-125.8791,132.7668,-53.16502,202408261623151505,
2-7,C_HumanVertical,2,Q3FrontDown,-44.60337,42.36533,95.633,-51.91854,-125.8791,132.7668,-53.16502,202408261623151804,
2-7,C_HumanVertical,2,Q3FrontDown,-44.61956,42.61303,95.44879,-51.95534,-125.8756,132.7628,-53.21437,202408261623151998,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62724,42.87284,95.40559,-51.95772,-125.8498,132.7646,-53.26094,202408261623152280,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62724,42.87284,95.40559,-51.95772,-125.8498,132.7646,-53.26094,202408261623152450,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62352,43.12561,95.35953,-51.96038,-125.8167,132.7652,-53.30585,202408261623152768,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62352,43.12561,95.35953,-51.96038,-125.8167,132.7652,-53.30585,202408261623152944,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62352,43.12561,95.35953,-51.96038,-125.8167,132.7652,-53.30585,202408261623153153,
2-7,C_HumanVertical,2,Q3FrontDown,-44.61669,43.53022,95.33684,-51.96379,-125.7973,132.7656,-53.3872,202408261623153440,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62184,43.64528,95.33801,-51.9557,-125.7956,132.7652,-53.42827,202408261623153604,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62184,43.64528,95.33801,-51.9557,-125.7956,132.7652,-53.42827,202408261623153798,
2-7,C_HumanVertical,2,Q3FrontDown,-44.62111,43.73197,95.34081,-51.94635,-125.7883,132.7651,-53.47126,202408261623153978,
2-7,C_HumanVertical,2,Q3FrontDown,-44.61668,43.79181,95.34544,-51.94547,-125.7728,132.7648,-53.51748,202408261623154159,
2-7,C_HumanVertical,2,Q3FrontDown,-44.61668,43.79181,95.34544,-51.94547,-125.7728,132.7648,-53.51748,202408261623154441,
2-7,C_HumanVertical,2,Q3FrontDown,-44.59385,43.84095,95.35347,-51.94918,-125.7494,132.7654,-53.56078,202408261623154684,
2-7,C_HumanVertical,2,Q3FrontDown,-44.59385,43.84095,95.35347,-51.94918,-125.7494,132.7654,-53.56078,202408261623154970,
2-7,C_HumanVertical,2,Q3FrontDown,-44.57224,43.87026,95.36978,-51.94842,-125.7293,132.7655,-53.60049,202408261623155310,
2-7,C_HumanVertical,2,Q3FrontDown,-44.57224,43.87026,95.36978,-51.94842,-125.7293,132.7655,-53.60049,202408261623155621,
2-7,C_HumanVertical,2,Q3FrontDown,-44.52033,43.90811,95.40797,-51.94811,-125.7078,132.7656,-53.68118,202408261623155780,
2-7,C_HumanVertical,2,Q3FrontDown,-44.4861,43.9185,95.43326,-51.94769,-125.7042,132.7657,-53.71224,202408261623156105,
2-7,C_HumanVertical,2,Q3FrontDown,-44.4861,43.9185,95.43326,-51.94769,-125.7042,132.7657,-53.71224,202408261623156333,
2-7,C_HumanVertical,2,Q3FrontDown,-44.39677,43.94973,95.45735,-51.94526,-125.701,132.7657,-53.77835,202408261623156609,
2-7,C_HumanVertical,2,Q3FrontDown,-44.33636,43.97616,95.45406,-51.94247,-125.7009,132.7662,-53.81373,202408261623156940,
